  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      003_40_MPH_teac_20200522_0119.DAT
  CHANNEL=             3
  CHANNEL_DESCRIPTION= Triax 3 Z
  RUNNING AVERAGE VS TIME: NAVE=           5  WINDOW: SEC=    5.000000    
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  3.3333333E-04
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            TEAC
  TITL01=            Title Block 1
  FRAC-OCT_FREQUENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    4775.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:20.724,     0.0,GAIN,   5.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  32.3    ,  39.0    ,  44.3    ,  45.6    ,  55.3    ,  57.2    ,  67.8    ,  75.5    ,  71.9    ,  81.7    ,  83.1    ,  80.4    ,  72.4    ,  78.7    ,  78.5    ,  86.4    ,  82.6    ,  82.0    ,  83.5    ,  92.4    ,  90.0    ,  86.4    ,  86.8    ,  84.1    ,  82.3    ,  81.0    ,  83.0    ,  85.1    ,  90.2    ,  98.8    ,  101.    ,  101.    ,  113.    , 6.010E-02, 5.884E-02, 5.658E-02, 3.445E-02, 3.495E-02, 5.867E-02, 8.024E-02,-0.102    , 0.102    , 1.596E-03, 0.115    , 6.550E-02,
    4776.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:21.724,     0.0,GAIN,   5.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  34.1    ,  41.1    ,  47.0    ,  49.4    ,  56.7    ,  59.1    ,  70.4    ,  77.8    ,  71.4    ,  82.6    ,  83.6    ,  84.6    ,  72.0    ,  78.6    ,  78.8    ,  88.1    ,  82.8    ,  82.2    ,  78.4    ,  92.2    ,  91.1    ,  87.3    ,  86.9    ,  85.2    ,  82.8    ,  81.6    ,  82.9    ,  85.0    ,  90.7    ,  99.0    ,  102.    ,  102.    ,  114.    , 6.467E-02, 6.389E-02, 6.415E-02, 3.961E-02, 3.987E-02, 6.292E-02, 9.808E-02,-0.102    , 0.102    , 2.812E-03, 0.125    , 7.370E-02,
    4777.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:22.724,     0.0,GAIN,   5.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  37.2    ,  42.5    ,  49.0    ,  51.9    ,  57.8    ,  60.2    ,  72.7    ,  79.1    ,  70.8    ,  83.0    ,  85.0    ,  87.3    ,  72.3    ,  78.5    ,  77.0    ,  90.7    ,  83.0    ,  84.5    ,  77.9    ,  91.0    ,  91.5    ,  88.9    ,  86.7    ,  85.8    ,  83.0    ,  81.5    ,  83.7    ,  85.9    ,  91.2    ,  99.2    ,  102.    ,  102.    ,  115.    , 7.287E-02, 7.278E-02, 7.580E-02, 4.701E-02, 4.728E-02, 7.058E-02, 0.119    ,-0.128    , 0.128    , 3.859E-03, 0.143    , 8.930E-02,
    4778.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:23.724,     0.0,GAIN,   5.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  37.8    ,  44.2    ,  49.9    ,  53.6    ,  58.6    ,  60.7    ,  74.0    ,  79.8    ,  72.0    ,  81.7    ,  85.3    ,  90.1    ,  73.4    ,  78.0    ,  77.3    ,  93.0    ,  80.6    ,  85.3    ,  76.3    ,  88.4    ,  92.4    ,  90.1    ,  85.3    ,  86.2    ,  84.1    ,  81.7    ,  83.9    ,  86.7    ,  91.3    ,  99.3    ,  102.    ,  103.    ,  115.    , 7.611E-02, 7.626E-02, 8.086E-02, 5.081E-02, 5.124E-02, 7.361E-02, 0.119    ,-0.128    , 0.128    , 2.920E-03, 0.147    , 9.408E-02,
    4779.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:24.724,     0.0,GAIN,   5.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  40.9    ,  45.2    ,  51.8    ,  55.0    ,  59.0    ,  61.3    ,  74.4    ,  79.9    ,  74.3    ,  81.7    ,  85.1    ,  91.7    ,  74.9    ,  76.0    ,  78.1    ,  93.5    ,  82.5    ,  85.6    ,  76.5    ,  85.3    ,  93.8    ,  91.3    ,  82.5    ,  87.7    ,  84.9    ,  81.6    ,  84.3    ,  87.0    ,  91.1    ,  99.3    ,  103.    ,  103.    ,  115.    , 8.215E-02, 8.376E-02, 9.425E-02, 6.274E-02, 6.304E-02, 7.976E-02, 0.202    ,-0.203    , 0.203    , 2.485E-03, 0.161    , 0.128    ,
    4780.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:25.724,     0.0,GAIN,   5.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  41.6    ,  46.6    ,  53.1    ,  56.5    ,  59.2    ,  61.5    ,  74.2    ,  79.5    ,  75.5    ,  83.2    ,  86.2    ,  93.1    ,  75.8    ,  76.9    ,  77.3    ,  93.6    ,  84.8    ,  86.5    ,  78.4    ,  82.8    ,  93.8    ,  94.1    ,  82.9    ,  88.5    ,  84.8    ,  81.6    ,  84.5    ,  87.2    ,  90.7    ,  99.3    ,  103.    ,  104.    ,  115.    , 8.635E-02, 8.844E-02, 0.103    , 7.239E-02, 7.261E-02, 8.410E-02, 0.202    ,-0.203    , 0.203    , 8.655E-04, 0.167    , 0.141    ,
    4781.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:26.724,     0.0,GAIN,   5.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  43.5    ,  47.2    ,  53.6    ,  57.6    ,  59.0    ,  61.0    ,  73.6    ,  78.3    ,  75.7    ,  82.6    ,  87.2    ,  95.2    ,  83.2    ,  78.1    ,  78.0    ,  93.4    ,  85.7    ,  87.5    ,  78.5    ,  82.5    ,  93.6    ,  94.8    ,  83.7    ,  89.4    ,  85.2    ,  81.5    ,  84.8    ,  87.5    ,  90.3    ,  99.6    ,  104.    ,  104.    ,  115.    , 8.634E-02, 8.838E-02, 0.105    , 7.688E-02, 7.724E-02, 8.434E-02, 0.202    ,-0.203    , 0.203    , 1.536E-03, 0.168    , 0.147    ,
    4782.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:27.724,     0.0,GAIN,   5.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  45.0    ,  48.6    ,  55.1    ,  58.2    ,  58.4    ,  60.6    ,  72.2    ,  76.8    ,  79.6    ,  82.1    ,  88.0    ,  95.5    ,  87.3    ,  78.1    ,  77.8    ,  92.2    ,  86.9    ,  87.2    ,  79.9    ,  83.0    ,  93.4    ,  94.9    ,  85.0    ,  89.6    ,  85.4    ,  83.0    ,  85.0    ,  87.4    ,  89.9    ,  100.    ,  104.    ,  104.    ,  115.    , 8.263E-02, 8.470E-02, 0.102    , 7.653E-02, 7.703E-02, 8.094E-02, 0.202    ,-0.203    , 0.203    , 2.722E-03, 0.163    , 0.146    ,
    4783.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:28.724,     0.0,GAIN,   5.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  45.7    ,  48.8    ,  55.9    ,  58.3    ,  57.4    ,  59.9    ,  70.7    ,  76.7    ,  85.1    ,  83.5    ,  90.3    ,  94.9    ,  88.3    ,  78.1    ,  79.5    ,  90.9    ,  87.9    ,  87.9    ,  80.8    ,  82.6    ,  92.8    ,  95.1    ,  85.6    ,  89.4    ,  85.2    ,  83.7    ,  85.8    ,  87.4    ,  89.9    ,  101.    ,  104.    ,  105.    ,  116.    , 8.811E-02, 9.237E-02, 0.120    , 9.343E-02, 9.356E-02, 8.665E-02, 0.260    ,-0.203    , 0.260    ,-7.675E-04, 0.178    , 0.178    ,
    4784.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:29.724,     0.0,GAIN,   5.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  47.6    ,  50.4    ,  56.1    ,  58.2    ,  56.1    ,  58.1    ,  69.8    ,  78.1    ,  88.8    ,  85.7    ,  91.8    ,  94.4    ,  88.6    ,  78.6    ,  79.2    ,  91.1    ,  88.0    ,  88.6    ,  81.6    ,  83.2    ,  91.3    ,  95.1    ,  86.3    ,  88.4    ,  85.5    ,  83.9    ,  86.0    ,  87.8    ,  89.7    ,  101.    ,  104.    ,  105.    ,  116.    , 8.430E-02, 8.767E-02, 0.114    , 9.136E-02, 9.245E-02, 8.276E-02, 0.260    ,-0.189    , 0.260    , 2.819E-03, 0.171    , 0.174    ,
