  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      003_40_MPH_teac_20200522_0119.DAT
  CHANNEL=             4
  CHANNEL_DESCRIPTION= Triax 5 X
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  3.3333333E-04
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            TEAC
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    4775.449,Triax 5 X_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:20.724,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 0.107    ,3RD_OCT, 0.25 ,  21.9    ,  39.0    ,  42.0    ,  49.2    ,  67.2    ,  78.2    ,  83.5    ,  84.6    ,  86.5    ,  87.9    ,  86.4    ,  80.5    ,  74.4    ,  87.6    ,  76.0    ,  77.8    ,  76.1    ,  82.6    ,  76.9    ,  83.8    ,  83.3    ,  83.3    ,  80.4    ,  80.0    ,  77.1    ,  69.3    ,  72.8    ,  74.5    ,  96.9    ,  101.    ,  102.    ,  103.    ,  114.    , 3.996E-02, 4.413E-02, 6.545E-02, 5.552E-02, 5.994E-02, 3.950E-02, 0.109    ,-0.106    , 0.109    ,-4.682E-03, 5.794E-02, 6.574E-02,
    4776.449,Triax 5 X_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:21.724,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 0.107    ,3RD_OCT, 0.25 ,  27.3    ,  35.0    ,  41.4    ,  52.4    ,  69.1    ,  81.0    ,  83.0    ,  84.7    ,  88.0    ,  90.2    ,  91.2    ,  83.9    ,  80.9    ,  85.5    ,  79.4    ,  73.2    ,  77.2    ,  83.6    ,  80.1    ,  79.0    ,  82.9    ,  79.8    ,  80.3    ,  80.3    ,  73.3    ,  68.3    ,  73.0    ,  74.1    ,  96.9    ,  101.    ,  102.    ,  102.    ,  114.    , 3.566E-02, 4.004E-02, 6.328E-02, 5.336E-02, 5.174E-02, 3.549E-02, 7.095E-02,-0.101    , 0.101    ,-1.516E-02, 4.775E-02, 6.360E-02,
    4777.449,Triax 5 X_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:22.724,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 0.107    ,3RD_OCT, 0.25 ,  28.5    ,  42.6    ,  44.6    ,  55.8    ,  70.4    ,  80.8    ,  83.7    ,  84.0    ,  84.7    ,  88.8    ,  92.0    ,  79.0    ,  77.3    ,  78.7    ,  81.7    ,  75.8    ,  74.2    ,  78.8    ,  79.0    ,  76.8    ,  85.1    ,  84.6    ,  82.1    ,  79.4    ,  74.6    ,  70.8    ,  74.8    ,  75.4    ,  98.3    ,  102.    ,  102.    ,  103.    ,  114.    , 3.016E-02, 3.122E-02, 4.363E-02, 4.110E-02, 4.374E-02, 2.950E-02, 7.173E-02,-6.107E-02, 7.173E-02, 9.571E-03, 4.036E-02, 4.831E-02,
    4778.449,Triax 5 X_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:23.724,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 0.107    ,3RD_OCT, 0.25 ,  23.1    ,  39.1    ,  39.0    ,  58.8    ,  71.1    ,  80.5    ,  83.2    ,  82.4    ,  79.3    ,  85.8    ,  91.5    ,  77.1    ,  83.6    ,  71.2    ,  80.9    ,  79.5    ,  69.9    ,  82.9    ,  80.2    ,  76.1    ,  84.2    ,  86.5    ,  84.6    ,  80.5    ,  75.5    ,  73.5    ,  73.7    ,  78.4    ,  96.6    ,  100.    ,  101.    ,  102.    ,  113.    , 4.083E-02, 4.213E-02, 4.907E-02, 3.376E-02, 2.821E-02, 3.974E-02, 7.551E-02,-6.165E-02, 7.551E-02,-1.150E-02, 5.142E-02, 4.520E-02,
    4779.449,Triax 5 X_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:24.724,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 0.107    ,3RD_OCT, 0.25 ,  30.7    ,  45.2    ,  45.6    ,  60.8    ,  71.3    ,  81.5    ,  83.1    ,  79.3    ,  69.5    ,  87.6    ,  88.6    ,  80.2    ,  82.3    ,  80.9    ,  78.1    ,  79.8    ,  81.0    ,  84.1    ,  77.7    ,  76.8    ,  85.6    ,  83.3    ,  76.6    ,  78.9    ,  76.6    ,  70.3    ,  73.2    ,  76.5    ,  96.7    ,  100.    ,  103.    ,  104.    ,  114.    , 5.519E-02, 6.320E-02, 0.110    , 0.102    , 0.104    , 5.538E-02, 0.186    ,-0.157    , 0.186    ,-6.307E-03, 7.434E-02, 0.117    ,
    4780.449,Triax 5 X_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:25.724,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 0.107    ,3RD_OCT, 0.25 ,  26.2    ,  42.8    ,  43.8    ,  61.9    ,  71.3    ,  80.6    ,  83.2    ,  73.4    ,  77.4    ,  90.6    ,  81.7    ,  82.9    ,  74.4    ,  83.2    ,  77.8    ,  82.3    ,  81.6    ,  82.9    ,  77.4    ,  79.1    ,  87.4    ,  89.6    ,  88.5    ,  81.0    ,  78.4    ,  73.4    ,  76.4    ,  78.0    ,  95.7    ,  99.6    ,  102.    ,  102.    ,  112.    , 5.073E-02, 5.399E-02, 7.654E-02, 6.304E-02, 6.131E-02, 4.972E-02, 0.137    ,-8.429E-02, 0.137    , 9.054E-03, 6.716E-02, 7.560E-02,
    4781.449,Triax 5 X_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:26.724,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 0.107    ,3RD_OCT, 0.25 ,  25.5    ,  46.9    ,  49.8    ,  62.8    ,  71.3    ,  78.5    ,  81.2    ,  75.6    ,  82.4    ,  92.6    ,  88.9    ,  78.9    ,  78.8    ,  87.7    ,  80.6    ,  76.8    ,  83.4    ,  82.4    ,  80.7    ,  80.2    ,  81.9    ,  88.6    ,  84.8    ,  78.8    ,  76.4    ,  73.3    ,  75.3    ,  75.3    ,  94.6    ,  98.4    ,  100.    ,  101.    ,  114.    , 4.831E-02, 4.998E-02, 5.601E-02, 4.303E-02, 5.005E-02, 4.706E-02, 6.707E-02,-8.367E-02, 8.367E-02,-2.585E-02, 6.261E-02, 5.216E-02,
    4782.449,Triax 5 X_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:27.724,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 0.107    ,3RD_OCT, 0.25 ,  30.1    ,  45.7    ,  52.7    ,  65.1    ,  71.3    ,  77.9    ,  80.7    ,  81.1    ,  83.9    ,  93.6    ,  94.3    ,  79.1    ,  76.3    ,  80.9    ,  81.3    ,  80.7    ,  84.5    ,  90.1    ,  87.6    ,  86.5    ,  82.0    ,  87.8    ,  88.0    ,  82.6    ,  83.6    ,  78.9    ,  83.4    ,  81.2    ,  94.7    ,  98.8    ,  101.    ,  101.    ,  112.    , 5.601E-02, 5.800E-02, 6.221E-02, 4.103E-02, 3.887E-02, 5.422E-02, 8.544E-02,-7.834E-02, 8.544E-02, 6.461E-03, 7.215E-02, 5.064E-02,
    4783.449,Triax 5 X_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:28.724,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 0.107    ,3RD_OCT, 0.25 ,  27.8    ,  48.1    ,  51.7    ,  67.8    ,  71.6    ,  78.3    ,  75.9    ,  83.1    ,  86.0    ,  92.1    ,  93.1    ,  86.4    ,  79.5    ,  82.6    ,  82.4    ,  78.4    ,  86.7    ,  81.8    ,  83.4    ,  77.6    ,  82.8    ,  90.5    ,  92.5    ,  81.8    ,  81.8    ,  72.3    ,  79.1    ,  80.3    ,  94.7    ,  99.1    ,  101.    ,  101.    ,  116.    , 4.500E-02, 4.243E-02, 3.604E-02, 1.815E-02, 1.708E-02, 4.380E-02, 4.214E-02,-2.352E-02, 4.214E-02, 6.190E-03, 5.850E-02, 2.184E-02,
    4784.449,Triax 5 X_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:29.724,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 0.107    ,3RD_OCT, 0.25 ,  23.4    ,  47.4    ,  57.5    ,  69.5    ,  72.0    ,  78.1    ,  72.3    ,  83.8    ,  86.8    ,  88.0    ,  83.5    ,  83.8    ,  86.4    ,  83.7    ,  77.1    ,  83.0    ,  83.6    ,  79.3    ,  82.7    ,  77.6    ,  87.5    ,  87.4    ,  92.0    ,  83.4    ,  85.4    ,  74.4    ,  78.7    ,  76.4    ,  94.6    ,  99.1    ,  101.    ,  101.    ,  115.    , 5.333E-02, 5.149E-02, 4.464E-02, 1.938E-02, 2.093E-02, 5.175E-02, 5.785E-02,-2.844E-02, 5.785E-02, 7.805E-03, 7.666E-02, 2.319E-02,
