  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      003_40_MPH_teac_20200522_0119.DAT
  CHANNEL=             3
  CHANNEL_DESCRIPTION= Triax 3 Z
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  3.3333333E-04
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            TEAC
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    4775.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:20.724,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  35.3    ,  41.8    ,  45.7    ,  50.8    ,  57.9    ,  59.5    ,  73.3    ,  79.7    ,  62.7    ,  75.2    ,  86.2    ,  85.3    ,  64.4    ,  81.2    ,  80.3    ,  89.5    ,  82.0    ,  81.1    ,  78.3    ,  89.7    ,  95.2    ,  86.8    ,  81.7    ,  86.6    ,  84.6    ,  81.9    ,  83.2    ,  84.8    ,  91.4    ,  99.3    ,  102.    ,  102.    ,  113.    , 6.610E-02, 6.419E-02, 6.113E-02, 3.518E-02, 3.704E-02, 6.405E-02, 8.024E-02,-8.214E-02, 8.214E-02,-6.117E-03, 8.585E-02, 4.516E-02,
    4776.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:21.724,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  36.5    ,  44.3    ,  51.0    ,  54.1    ,  58.8    ,  62.0    ,  74.1    ,  80.8    ,  67.9    ,  83.2    ,  80.9    ,  90.2    ,  72.1    ,  71.6    ,  76.1    ,  91.6    ,  79.3    ,  81.1    ,  76.0    ,  84.2    ,  92.4    ,  89.6    ,  82.7    ,  86.7    ,  83.7    ,  82.7    ,  82.6    ,  84.6    ,  91.0    ,  98.9    ,  102.    ,  102.    ,  114.    , 7.275E-02, 7.384E-02, 8.067E-02, 5.047E-02, 4.995E-02, 6.990E-02, 9.808E-02,-8.051E-02, 9.808E-02, 1.208E-02, 9.575E-02, 5.884E-02,
    4777.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:22.724,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  41.7    ,  44.7    ,  52.0    ,  55.4    ,  59.3    ,  61.3    ,  75.8    ,  80.7    ,  72.3    ,  84.6    ,  86.8    ,  91.1    ,  71.8    ,  73.9    ,  76.5    ,  94.7    ,  80.4    ,  88.4    ,  72.7    ,  76.5    ,  89.3    ,  91.6    ,  83.1    ,  86.0    ,  83.9    ,  80.6    ,  85.9    ,  87.9    ,  91.7    ,  99.3    ,  103.    ,  104.    ,  115.    , 9.597E-02, 9.747E-02, 0.106    , 6.528E-02, 6.611E-02, 9.237E-02, 0.119    ,-0.128    , 0.128    , 4.540E-03, 0.119    , 7.751E-02,
    4778.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:23.724,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  35.8    ,  46.8    ,  50.4    ,  55.8    ,  59.5    ,  61.1    ,  75.2    ,  79.7    ,  76.6    ,  76.5    ,  84.0    ,  93.9    ,  77.8    ,  71.1    ,  77.1    ,  96.5    ,  79.9    ,  87.2    ,  74.6    ,  82.1    ,  93.1    ,  92.8    ,  81.4    ,  86.1    ,  85.8    ,  81.5    ,  84.4    ,  88.8    ,  90.6    ,  99.2    ,  102.    ,  103.    ,  114.    , 7.435E-02, 7.480E-02, 8.349E-02, 5.624E-02, 5.670E-02, 7.210E-02, 0.107    ,-8.928E-02, 0.107    , 2.242E-03, 9.432E-02, 6.588E-02,
    4779.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:24.724,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  45.4    ,  46.6    ,  55.2    ,  57.0    ,  59.3    ,  62.2    ,  72.6    ,  78.3    ,  78.1    ,  82.0    ,  85.6    ,  93.6    ,  77.9    ,  72.4    ,  78.8    ,  91.6    ,  86.5    ,  85.5    ,  78.4    ,  84.3    ,  96.0    ,  92.8    ,  83.2    ,  90.8    ,  86.0    ,  81.1    ,  84.5    ,  87.5    ,  90.9    ,  99.8    ,  105.    ,  105.    ,  114.    , 9.667E-02, 0.102    , 0.127    , 9.204E-02, 9.174E-02, 9.532E-02, 0.202    ,-0.203    , 0.203    ,-3.180E-04, 0.127    , 0.119    ,
    4780.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:25.724,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  41.8    ,  49.0    ,  54.9    ,  58.8    ,  58.7    ,  60.5    ,  72.1    ,  76.4    ,  76.4    ,  85.4    ,  89.4    ,  94.8    ,  75.7    ,  82.5    ,  77.3    ,  90.4    ,  88.9    ,  87.2    ,  82.7    ,  83.1    ,  95.3    ,  98.2    ,  83.6    ,  90.3    ,  84.0    ,  82.0    ,  84.6    ,  86.0    ,  88.8    ,  99.5    ,  104.    ,  104.    ,  113.    , 8.892E-02, 9.027E-02, 0.111    , 8.808E-02, 8.867E-02, 8.753E-02, 0.197    ,-0.147    , 0.197    ,-1.422E-02, 0.111    , 0.107    ,
    4781.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:26.724,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  46.4    ,  47.6    ,  53.8    ,  59.6    ,  57.7    ,  59.5    ,  69.1    ,  71.7    ,  71.4    ,  78.0    ,  88.3    ,  98.9    ,  89.4    ,  79.7    ,  79.4    ,  89.4    ,  86.2    ,  88.6    ,  77.0    ,  83.2    ,  90.3    ,  95.1    ,  85.9    ,  91.3    ,  85.6    ,  82.3    ,  84.6    ,  86.9    ,  89.0    ,  100.    ,  103.    ,  104.    ,  114.    , 7.268E-02, 7.350E-02, 9.339E-02, 7.682E-02, 7.724E-02, 7.136E-02, 0.155    ,-0.143    , 0.155    , 1.543E-02, 0.101    , 9.446E-02,
    4782.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:27.724,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  48.0    ,  51.2    ,  58.0    ,  58.8    ,  55.9    ,  59.3    ,  68.9    ,  72.5    ,  84.6    ,  82.9    ,  90.1    ,  93.3    ,  92.1    ,  72.6    ,  75.4    ,  86.1    ,  88.5    ,  86.9    ,  81.8    ,  81.7    ,  85.8    ,  92.6    ,  87.9    ,  87.3    ,  85.3    ,  86.1    ,  86.5    ,  87.2    ,  89.7    ,  101.    ,  104.    ,  104.    ,  115.    , 7.795E-02, 7.945E-02, 9.116E-02, 6.315E-02, 6.488E-02, 7.563E-02, 0.108    ,-0.110    , 0.110    , 1.047E-02, 0.101    , 7.275E-02,
    4783.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:28.724,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  44.6    ,  48.2    ,  56.5    ,  57.0    ,  53.1    ,  55.0    ,  69.3    ,  79.5    ,  90.9    ,  85.6    ,  93.8    ,  86.3    ,  88.8    ,  71.9    ,  82.7    ,  93.6    ,  88.6    ,  90.0    ,  81.7    ,  79.3    ,  88.8    ,  94.4    ,  85.8    ,  82.4    ,  84.8    ,  84.8    ,  87.7    ,  88.7    ,  90.6    ,  103.    ,  106.    ,  107.    ,  116.    , 0.101    , 0.111    , 0.165    , 0.132    , 0.132    , 9.991E-02, 0.260    ,-0.189    , 0.260    ,-1.521E-02, 0.140    , 0.154    ,
    4784.449,Triax 3 Z_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:29.724,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  51.5    ,  53.3    ,  56.4    ,  55.9    ,  51.2    ,  48.9    ,  68.5    ,  82.1    ,  93.5    ,  89.5    ,  94.0    ,  87.2    ,  85.6    ,  77.6    ,  77.4    ,  92.3    ,  87.3    ,  89.5    ,  82.6    ,  85.9    ,  90.4    ,  93.0    ,  87.0    ,  85.7    ,  87.1    ,  82.9    ,  85.9    ,  89.2    ,  90.0    ,  101.    ,  104.    ,  104.    ,  114.    , 7.787E-02, 7.865E-02, 9.167E-02, 8.096E-02, 8.592E-02, 7.609E-02, 0.208    ,-0.150    , 0.208    , 1.761E-02, 0.102    , 0.104    ,
